"","M3m","M6m","M9m","M12m","M18m","M24m","M36m","M48m","M60m","M72m","M84m","M96m","M108m","M120m","M144m","M180m","M240m"
"270",0.0176775402426971,0.00149410453968355,0.00306898232931775,0.00677032541779674,0.0129834036201963,0.0194222730182474,0.0320086253099959,0.00799318453229883,0.0112108695915065,0.0162397174153494,0.0210440013184725,0.0247992574696374,0.0348297252060901,0.0157237182729979,0.0179143544990837,0.0200785857847406,0.0203782665645308
"271",0.0583671206856535,0.00391225309248086,0.0051662001837143,0.00677165303206955,0.00806344081098785,0.012540430715294,0.0344392055061311,0.0082752174458857,0.0122000219078657,0.0182111568658146,0.0225964461842393,0.0266367176881424,0.0143187473002,0.0157316832852533,0.0179658546093238,0.0198213385028968,0.0208508837550998
"272",0.106976973563979,0.00595674198568546,0.00638047417728579,0.00498992123124557,0.000643635384784402,0.00124190966533366,0.00453050680163722,0.0065544729866884,0.0107562046527851,0.0158025160338016,0.0195381598393284,0.0249099166708587,0.0115793131466749,0.0129462182152209,0.0150411625921729,0.0164846027760354,0.0172427342619149
"273",0.0053245548812119,0.00743074839944262,0.00730614812963345,0.00367291426215345,-0.000656547481012043,0.00301560111698279,0.00569064991631104,0.00892859918948422,0.0146117731722153,0.0196717632195578,0.0229326730977385,0.0316771986395458,0.0135569322468237,0.0150064033119422,0.0171254580060239,0.018312477604816,0.0190637857731966
"274",0.00656234622008712,0.00891208385334762,0.00966475454239234,0.00735822647355788,0.00553808162560424,0.0150729235757187,0.00725834127266871,0.0111944805199319,0.0173780509394208,0.0216394034313932,0.0252250039470194,0.0133176770614104,0.0146011172287489,0.0162911968580548,0.0179783122918548,0.018872002438989,0.0197147618505105
"275",0.00830075854490296,0.00949080427026115,0.00764185666867723,0.00289646763859588,0.0019693402752122,0.00479454381868805,0.00753971099965587,0.0137004522851051,0.0206653276389338,0.0252413604907106,0.0315870919958856,0.014376819523355,0.0160172398148469,0.018238899410073,0.0199955332567682,0.0208640228489204,0.0223999774291497
"276",0.00963007826608976,0.00918398927966638,0.00326172877742109,-0.00142077312605499,0.00564720147276726,0.00516337179681873,0.00998445922181592,0.0181742927408609,0.0246123132757212,0.0280837152120631,0.0380926503309058,0.0158427631373816,0.0174914712895473,0.0197487999088111,0.0211374702564276,0.022038260643918,0.0197863586437762
"277",0.00873722694045537,0.0147177618322424,0.0189311930802679,0.0225191186885633,0.039628088609215,0.00761109301318429,0.0125930447088186,0.0208751776280117,0.026951387338833,0.0321274048540199,0.0156755397045897,0.0174518533851385,0.0197646378135221,0.0220502361531308,0.023373596727979,0.0247885030973487,0.0214968894838072
"278",0.00744393356488933,0.0163289481392327,0.0248723238582717,0.0357196950082996,0.00578472124760727,0.00881332432029749,0.0152677560718321,0.0225369375480591,0.0282749599256632,0.0372037121965784,0.0163175858266441,0.0186181111293666,0.0219056267499207,0.0247261679617461,0.0260735702117245,0.0274050877790524,0.0221998662700342
"279",0.0122724092620387,0.0226320852360693,0.0322387190112767,0.0503161444970349,0.00728421112873712,0.0111674945244908,0.0186762811884008,0.0252781257453151,0.0300908280622877,0.0433944219469657,0.017244014951028,0.0195069469951625,0.0227600641310983,0.0250970730439757,0.0266504558910966,0.0216697909925274,0.0224383410407039
"280",0.0203263053134632,0.0296193493304136,0.0372957722238041,0.0656423377772054,0.00850022186780674,0.012879134385514,0.0216390506876832,0.0286672679866496,0.0358600742767302,0.0163159897512882,0.0187607770598312,0.0222257534214888,0.0258921126506074,0.0285584071762927,0.031486700574002,0.0237393723921313,0.0244942476787297
"281",0.0153537333702379,0.0238432702874426,0.0346239816263444,0.00424498332717372,0.00732980795158432,0.0131378248026164,0.0211110220254997,0.0275802863441093,0.0377844900863145,0.0144825418370371,0.0171405430040777,0.0210421933178535,0.0245392383621728,0.027103560969403,0.032473121037097,0.0215879617014361,0.0224728898141941
"282",0.0284392487407427,0.0152822033880702,0.00254148256011458,0.00321544355105869,0.00320151820572029,0.00705761242393647,0.0207414603036188,0.0328817655696088,0.0559731503825488,0.0136344942846701,0.0170113687858812,0.0215319188793549,0.0245009887211006,0.0272792518357476,0.0188433951451841,0.0204634824045787,0.0221183229062177
"283",0.0322481410756514,0.0105362057347544,-0.0155169356853854,0.00193168394509132,0.000334480325172359,0.00252674888778111,0.016947518533005,0.0319615289787969,0.00803283774513599,0.0112502649018586,0.0154805788195838,0.0195260453125957,0.0221619581304289,0.0262569581102917,0.0159250941416886,0.0175205558536262,0.0191325929374735
"284",0.00417696421445398,0.00831729218753043,0.000504523774645744,0.00146144034331521,0.00442053017296957,0.00918795311339431,0.0155684813075796,0.0257487867404708,0.00650362371229585,0.00907452841912498,0.0130691920738132,0.0168552510320335,0.0197901916925361,0.0276519925037519,0.0132027330100651,0.0149271213695977,0.0160958536469022
"285",0.0233521630054822,0.00808254856325745,0.0012255008895111,-0.000254795177289531,-0.00273130840013028,-0.000990713607670243,0.0111789846687635,0.0340547605610579,0.00530824964673272,0.00868667671751402,0.0135570547285212,0.016940762984075,0.0200698068744317,0.0102322708523579,0.0118435213518301,0.0136311895622989,0.0150574628369549
"286",0.0254363110301367,0.00104511296240736,0.000615597557257632,-0.00198936827823059,-0.00525819725313582,-0.001567002134638,0.0161884028247099,0.00293510353388971,0.00624780194906484,0.0111329220954575,0.0160577672624179,0.0193209802617045,0.0242370557178232,0.0112213163913392,0.0129827946940467,0.0149206425508379,0.0162447974768583
"287",0.0327639945045085,0.00200515864013145,0.00045417644081654,-0.0040654194257513,-0.00859549868863633,-0.00557865747821854,0.0145939064058158,0.00249526928737858,0.00598881337662191,0.0112785004160795,0.0157135363389663,0.0185866804968295,0.0266416070668246,0.0100243018150061,0.0117640136831576,0.0136667706289229,0.0147668905389678
"288",0.0387750940907799,0.00204040571555026,0.000315740169421496,-0.00461651938127793,-0.00983828184658593,-0.00867253152745427,0.00875898681088358,0.00167282708749467,0.00483759726970387,0.0100324667494097,0.0140044623388821,0.0176778663500404,0.00688029558625622,0.00813389490434726,0.0101255188743345,0.0117835431253048,0.012703588689872
"289",0.0530636278649776,0.00257530320711728,0.00148420180544596,-0.00210175867080045,-0.0063929791586235,-0.00642986546155061,0.000944688347171561,0.00243433519962743,0.00596112156047383,0.0105423026467587,0.0142234267617048,0.0195986940888613,0.00704329242376349,0.0083966780144934,0.0105365737879978,0.0120494236660221,0.012845071520813
"290",0.00258073971293657,0.00261039382083456,-0.000284548732744461,-0.00630382140804766,-0.0116380571039142,-0.0129040610644499,0.000368935291317075,0.00231417516469227,0.00680143326061102,0.0117800608799413,0.0157652940313527,0.025689804790313,0.00708454126382039,0.00876057184207621,0.0113833863967709,0.0129469358999517,0.0139269605278783
"291",0.00374472943144768,0.0034612088002016,-0.000514656997096734,-0.00737408575172708,-0.0124395036173426,-0.0141489613886851,0.00131226722194869,0.00437454899296097,0.0103279079766045,0.015285270234018,0.0197915874118424,0.00717685076854635,0.00863743938241312,0.0106089538949529,0.0126281626103653,0.0137069895726074,0.0147128786957109
"292",0.00465554626747926,0.00316564889812512,-0.00361066994869182,-0.0126707903621517,-0.0199511479121222,4.40813407886868e-05,0.000515493847635039,0.00429987268375475,0.0100845920714429,0.0148904093463913,0.0215779517322721,0.00622116984909897,0.00785354897400947,0.0101475795020533,0.0120670463364375,0.013040874908681,0.0146991345897423
"293",0.0055299499983828,-0.0012091882059475,-0.0169765607530676,-0.0320621427491896,-0.0438632046670962,-0.00247861779024544,-0.000912997835385992,0.00510848445379811,0.0116441997666981,0.016080694737542,0.0267013325613423,0.00529086822927964,0.00699931373976836,0.00937781298406765,0.0108823458031053,0.0118533574118652,0.00946014876488585
"294",0.00621798426435817,-0.0127567271201041,-0.0387523931768036,-0.0562797826847199,-0.0700500664917684,-0.00432965450982389,-9.6288175112702e-05,0.00903915778721736,0.0160310195505828,0.0216004020386617,0.00431834155300185,0.00616758452603764,0.00856143327563913,0.0109178211519151,0.0122738708066778,0.0137288306747261,0.0103373422763423
"295",0.00721942523860505,-0.0102764380886347,-0.0343549252048206,-0.0574639181467409,-0.00296350946452018,-0.00491927660953092,-0.000917319301414171,0.00802819048303917,0.0153826947602269,0.0244412182516963,0.00340270474167098,0.00550311140746204,0.00833916455113189,0.0106755400568277,0.0119234479988596,0.0146001962333999,0.00942491400262527
"296",0.00917451121426978,-0.0128318710421134,-0.0385735811647491,-0.0714495828399358,-0.00394654877001142,-0.00586712090435176,-0.000181749619060687,0.00979205178063614,0.0174229673580564,0.0328592465480831,0.00375376417459328,0.00612674369908779,0.00939644929020199,0.0116504934972158,0.0132452336971746,0.00830975929492489,0.00967352696179975
"297",0.0129872545403041,0.000195237443731767,-0.0165032783732488,-0.0477950199730114,-0.0018857683879757,-0.00386157018105778,-0.000228662996690578,0.00809504683845753,0.016917484242026,0.00224186868406169,0.00437271247001488,0.00738474492524976,0.0104999813499572,0.0127245593661438,0.0153785926773204,0.00877113791916457,0.0102102720773533
"298",0.016863927175346,0.00316797889707485,-0.0153210065536783,0.00074621603310253,-0.00205226424147754,-0.00520943484723296,-0.000908277033802626,0.00803760041132752,0.0200494136876176,0.00244987701580306,0.00488810484917676,0.00846230629847937,0.01158169148537,0.0138114064577849,0.0187254139959483,0.00900189904308191,0.0105408435838341
"299",0.0179698653265332,0.000554703191479086,-0.023179890361287,-0.000167687381443288,-0.00356782241439047,-0.00708978478747791,-0.001444501755504,0.00790037806642094,0.0246148289142199,0.00216989346025681,0.00480282098286232,0.00877433310770731,0.011763810953604,0.0146954862596462,0.00683361373703326,0.00846851501201976,0.0101643864185821
"300",0.0142054075274222,-0.00403605972731265,-0.0323769325213212,-0.00112814920784875,-0.00413455006819395,-0.00645478126446158,0.00060216259949452,0.0105997744158,0.000571502064091895,0.00273660764311774,0.00616589225138641,0.0100246083033123,0.0129936974340296,0.0175740548848123,0.00729848981883865,0.00908513846880561,0.0109387946249423
"301",0.0181787360503291,0.0104430203861029,0.00143204587115529,0.000945244366841078,-0.00047303702069078,-0.00050783420165219,0.0054465594284998,0.0160188136466328,0.00346771604135688,0.00577750456041064,0.00949500208386571,0.0130392337387331,0.0157692327446406,0.0230926812597666,0.00967505946904244,0.0114489898068753,0.0132752926800711
"302",0.0231098562503425,0.0111954738748118,0.00128891612605433,-0.000160032248567553,-0.00398793668391677,-0.00541811057491519,0.00233563106372743,0.0194477736241891,0.00270164682066749,0.00561541111300053,0.0102742269005391,0.0139102820433271,0.0174393284218048,0.00744698836480405,0.00917993129782869,0.0111527167112572,0.0127378957633508
"303",0.0237557891673682,0.00865575678408806,0.000816592728311013,-0.0014719724505019,-0.00662853532144867,-0.00758662963173832,0.00292819546235022,0.000556661115813983,0.00293172550553369,0.00718700751232065,0.0121303100798085,0.0158663897605801,0.0214366388008023,0.0079342436509389,0.00988185542187556,0.0120748682551133,0.0135810740886897
"304",0.0239288376699863,0.00122999020833429,-0.00015144783768329,-0.00436065710903374,-0.0100676876987737,-0.0104223905645015,0.00180134446273057,-8.72704424961499e-05,0.00247877079929989,0.00708516123416487,0.0116451688111584,0.0151156470284278,0.0241742027426019,0.00678010619546928,0.00878370578433615,0.0110614192357954,0.0123956252718026
"305",0.0290357783373222,0.0011696380306847,-0.000856637709648115,-0.00597051529743157,-0.0101204219309255,-0.00764935914163952,0.0120644231013071,0.00143143100515728,0.00483133440822907,0.0103781174848616,0.0146680999683851,0.0187158091557874,0.00702824424142499,0.00840601182089752,0.010621797034256,0.012485560187693,0.0135217719622283
"306",0.034266223558058,0.00098964905034417,-0.00110925014835039,-0.00559462992495041,-0.00625688886243083,0.00022345188214979,0.00105493386505087,0.00417699064690438,0.00968032082765839,0.0157212374295928,0.0199152219991102,0.0260367609498336,0.010222657107603,0.0118137480888918,0.0142390938230973,0.0159089816271836,0.0167871528565168
"307",0.00148068026109836,0.00105505098260084,-0.00201698671848203,-0.00704188719898936,-0.00814455909265967,-0.00170615838751593,0.00120488662790342,0.00502927596346145,0.0118553792465432,0.0181564507410629,0.0224152495672803,0.0336530816724142,0.0108235395340583,0.0126884275081842,0.0154418743146045,0.0169933181343575,0.0179721916024007
"308",0.00230061863015161,0.00130751935751559,-0.00323966092204418,-0.00934509215465781,-0.0104804137003336,-0.00366591224050377,0.00160140415370945,0.00625529938059502,0.0144042966092611,0.0207209740393352,0.0263528344259647,0.00964128168060563,0.01153196784308,0.0140653544202806,0.0166407945718386,0.0180131561217211,0.0192968911219575
"309",0.00284438058012756,0.00134029779976178,-0.00441684175218338,-0.0113890662708476,-0.0147655106236782,-0.000369438318195167,0.00135024114238164,0.00739303221961361,0.0157494555211426,0.0222921677851874,0.0313528067607833,0.00954634206444621,0.0117784024140899,0.0148672793243448,0.017382629712353,0.018635931017846,0.0208127627853476
"310",0.00313561117517371,0.00200006400418297,-0.00326993458780668,-0.0095719142414686,-0.0157204283541822,-0.000257366182144976,0.00162857124899406,0.00821020039582235,0.0164574500612554,0.0231211086419681,0.0387295728576281,0.00944210994384873,0.0119789488619792,0.0155991316444833,0.0180010187485112,0.0195546767150211,0.015842037606048
"311",0.00369131923339128,5.76170747641457e-05,-0.00828140783787818,-0.0165575786389227,-0.0291017076914514,-0.00127250065970911,0.00136118369887816,0.00969111741949131,0.0185228935454497,0.0270590828061746,0.00689801576349013,0.00939207016941775,0.0127989617750878,0.0162773565729603,0.0184109891032465,0.0206436589386571,0.0155781151166635
"312",0.00394454848341922,-0.00178114315910465,-0.0112150548534659,-0.0205181614242026,-0.000726101916592914,-0.000877315265037469,0.00465970940167282,0.0154316446181082,0.0249996383850279,0.0376425285170239,0.00935708861988553,0.0123018247768167,0.0163396167339783,0.0197087158932103,0.0215517676591117,0.0254338853452849,0.0179680778292467
"313",0.00577140411425913,-0.00142079907385788,-0.0121990266383508,-0.0271383662751559,-0.0013815984595915,-0.00230822947247656,0.00214444149187677,0.0118111614986986,0.0212758638280177,0.0413945130676023,0.00706193475873843,0.0103000517993459,0.0149978228864208,0.018431011070948,0.0210794376505362,0.0137137386341081,0.0157994051032598
"314",0.00689541566068464,-0.000233147431360683,-0.00989196175514395,-0.0282701825693787,-0.00129814837274848,-0.00207349846892557,0.00289424498086702,0.0125272231353324,0.0235121660852889,0.00442205990986294,0.007256274257803,0.0113457770923391,0.0156572599916255,0.018794801361854,0.0226019477125804,0.0133724976463987,0.015401628104257
"315",0.0100409855461596,0.00208817934722639,-0.0088834229361074,0.000432136486920705,-0.00113059094263832,-0.00233147092931513,0.00347351495248062,0.0135714113113723,0.028100447978522,0.00499525003037056,0.00812010556192429,0.012718146938682,0.0167538994159749,0.0196534100479532,0.0260453094090135,0.0134488093089436,0.0154455483015394
"316",0.0124142350513179,0.0053416795885019,-0.00511119198937467,0.000519295856515173,-0.00117235974721378,-0.00293882711437706,0.00189542570442243,0.0112443721660368,0.0307923094291143,0.00453422151281206,0.00784539036484045,0.0129923055578251,0.0169921442344466,0.0209568808104235,0.010608871482568,0.0127976471120817,0.015073038209917
"317",0.0107679311643365,0.00292192809861094,-0.00981862635451315,-6.62816198341489e-05,-0.00196515193613829,-0.00388711643699288,0.00121871420528423,0.0112336039716134,0.00157515386403396,0.00406119423889378,0.0082664760471793,0.0132418426619688,0.0172443046143599,0.0234227866857204,0.00999007324659093,0.0124095577460329,0.0149429297755638
"318",0.0135675133971937,0.00859322642611412,0.00095493503599283,0.000494034155060724,-0.00143784661562401,-0.00315081880381182,0.000375806153645308,0.0099476318582622,0.0017697296878578,0.00423080780524591,0.00873687407009376,0.0135481629428753,0.0176171109524122,0.0281844384248084,0.00971112205651684,0.0123802301011863,0.0151986597622447
"319",0.0168958612276985,0.0111050615358191,0.00111000519081952,0.000273496485873949,-0.00270587723607897,-0.00488822480123341,-0.000992812860218685,0.0108575889918705,0.00159646213874924,0.00415873743628307,0.00880722696361079,0.0129980892546071,0.0174020483476987,0.00644318442011604,0.00853919195372288,0.0110699785269038,0.0131607595261388
"320",0.0151989076033679,0.0073782652977545,0.000615927571754364,-0.000658726197923241,-0.00383944963522647,-0.00490938445475296,0.000437677016131668,0.000209612967773491,0.00165454014558595,0.00460497815854788,0.00851033960167362,0.0119543973129977,0.0173116850051449,0.00572480766884087,0.0076443664702829,0.0100191111421211,0.0117554933114754
"321",0.014010473002839,0.000723001298889877,0.000408882513113203,-0.00106892336529428,-0.00408079902172136,-0.00520743551871469,0.00025078565953918,0.000266495799407853,0.00216005642167575,0.00613147394727195,0.0106856179912191,0.0146471157153189,0.0246582674890107,0.0066071730244997,0.00890931959670575,0.011666807539685,0.0133306735510442
"322",0.0142638639528371,0.000560307010926382,-0.000493103314365973,-0.00322127471485262,-0.00579201146463611,-0.00506629698433972,0.00479003129009983,0.000579252989260702,0.00280644110447594,0.00701859376770989,0.0109802286849407,0.0152667777846656,0.00502003232337379,0.00640949965798343,0.00890210712957164,0.0112604557024731,0.0126710391971261
"323",0.00922824480409115,-0.000376877392734316,-0.00301509146220204,-0.00811342994074395,-0.00971172018174771,-0.00767761364428636,-0.00135740102466901,-0.000202517718711751,0.00253125152788738,0.00637267756899124,0.00991126767526625,0.0154460108769457,0.00383170884090796,0.00525443647738101,0.00775847044519282,0.00978929458115527,0.0109569505422331
"324",0.000128353492166805,-0.00158424323044667,-0.00672244770337197,-0.0139932073557574,-0.0168690712377873,-0.0154998789335964,-0.00255899560150874,-0.000417019624325145,0.00394977625937203,0.00831888024045963,0.0114759993828995,0.0195326944991421,0.00367645652116475,0.00501692457243132,0.00703241504643518,0.00818464806167984,0.00890834280357
"325",-0.00637164855591286,-0.00517395899751492,-0.00459772978528157,-0.00585557069301548,-0.00860190382344261,-0.00866314367253906,-0.00658789721197994,-0.00468098643019856,-0.000393004474824571,0.00405571159428234,0.00891187292939274,-0.00206723259776658,-0.000556639815709148,0.00167114912228109,0.00428965475272981,0.00589968068554668,0.00735619756520955
"326",-0.00882146612982728,-0.00883617685516329,-0.00813587586137918,-0.00634821577687839,-0.00147466500189725,-0.007768600807201,-0.0059605262083513,-0.0024036545219612,0.00231517926784008,0.00654829701354967,0.0131885844842766,-0.00101448521721559,0.000691681035987755,0.00325806597050031,0.00571625462983928,0.0070919963468638,0.00904795742697695
"327",-0.00529767415721334,-0.0073453095426826,-0.012475258743143,-0.0165669317506436,-0.0155081606258873,-0.00787864841857114,-0.00564521595064053,-0.000617218041601211,0.00457033758318179,0.00836527178900889,0.0178986373254881,-0.00075024175315454,0.000824777701616833,0.00307118763661364,0.00457377386450913,0.00555914417884468,0.00323835412686992
"328",-0.00944990560378953,-0.0101580312380637,-0.00918831927534305,-0.00660940506336788,0.00423168539005125,-0.00700547719701055,-0.00415973556173557,0.00104111540580691,0.00562504080150589,0.0102683210669298,-0.00165423924605539,-0.000155130711563272,0.00195651332967427,0.00418798004614572,0.00567261721481717,0.00720333557535571,0.00386126353531322
"329",-0.00970167133404351,-0.0107655039826926,-0.010376934235298,-0.00882911318879992,-0.0082583250853834,-0.00751318624071574,-0.00453576484458844,0.000220129095703236,0.00500088724017986,0.0125487391723286,-0.00245271718175822,-0.000534777528054356,0.00241346926131987,0.00520513248680615,0.00725829457573862,0.0110662477287151,0.00440140624570062
"330",-0.0123979124369863,-0.0141115850539031,-0.0137833304691968,-0.0124649122654704,-0.00888816410545576,-0.00778346295372326,-0.00324462430851394,0.00306601437651255,0.00925650996806077,0.0244280549450774,-0.00134188898038517,0.00134101032899716,0.00548517656102187,0.00877439544084871,0.0116559534563532,0.00470587940667324,0.00662539004928019
"331",-0.0100270420268652,-0.0102967718403348,-0.00959098676254772,-0.00795440884672682,-0.00793490866667126,-0.00697268101190922,-0.00336366667273255,0.00128977590032822,0.00721444685474054,-0.00404132647439469,-0.00217547395524685,0.000867861596563494,0.00457185301125229,0.00777651935023661,0.0126229423739729,0.00357320622653748,0.00587626814272762
"332",-0.00877446832997519,-0.00846813819954156,-0.0075380586545184,-0.00782669587282133,-0.00745926645067677,-0.00628568761083473,-0.00322247359209277,0.000590328434415199,0.00717976207978721,-0.00418506853033273,-0.00240447803081683,0.000641313953350528,0.00391260164256046,0.00686649731399509,0.014490934314092,0.00264184711478601,0.00514427214602352
"333",-0.00974932078237545,-0.00942901600453772,-0.00848430893099028,-0.00818878855637608,-0.00771075555640185,-0.00618753110192902,-0.00262415187435516,0.00173137632528725,0.0128061408277038,-0.00402930851978346,-0.00181025771387899,0.00205434588749729,0.00568068973123085,0.00986114581441287,0.000968525159481464,0.00354364154863232,0.00670838672975789
"334",-0.0156200629450733,-0.0170444106043939,-0.0221831229523818,-0.00912120729962717,-0.00932848484528602,-0.00874421492823424,-0.00532595664549207,-2.74242905764499e-05,-0.00713712751294149,-0.00553179676151747,-0.00260835640557942,0.00128811880562389,0.00497728058261954,0.0110516704178857,-0.000513184811560453,0.00221584287433801,0.00545700049602568
"335",-0.027029298470804,-0.0318854549740362,-0.00999614715216329,-0.0111406205068167,-0.012288228654835,-0.0116732906242802,-0.00622430587082051,0.00309364977811333,-0.00816327591703275,-0.00582142961521984,-0.00164779480489592,0.00287570055029712,0.00688252140461637,0.0174172360644339,-0.000514678745586101,0.00231750656699813,0.00536336899670942
"336",-0.0118582322901373,-0.0117498761404501,-0.00821986098689314,-0.00807069452639247,-0.00678079725701977,-0.00419036244852025,0.000869193769552967,0.012976786209998,-0.00447617113155017,-0.0021005122800305,0.00198545596841804,0.0057045701092905,0.00985083731209901,-0.000108261112051327,0.00194905407190706,0.00464405670976222,0.00693195439282564
"337",-0.0187049366511573,-0.0254121749920277,-0.00901871572552626,-0.00964216031265584,-0.00977041652074478,-0.00837267299317701,-0.0034292863445784,-0.00783153921259905,-0.00644508432515527,-0.00377626252055469,-0.000134286489497371,0.00333052114883434,0.00896779730311384,-0.00253293376911401,-0.000433774881714501,0.00232095322207186,0.00417049502545318
"338",-0.0339388596090359,-0.00946461014325207,-0.0108466117472775,-0.0131571115072627,-0.0140342799062974,-0.0125834492966072,-0.00544920085346645,-0.00941194301364322,-0.00769490896205889,-0.00434275034978279,-0.000508332392505001,0.00297043936966454,0.0119388977087187,-0.00388180163918464,-0.00174267930797381,0.00086168930133225,0.00219429861722273
"339",-0.0176346899087325,-0.00869949374691365,-0.00911171893110106,-0.00966574151091645,-0.0091338861566829,-0.00763656730587847,-0.00123141143781369,-0.00757272022682489,-0.00609201273040581,-0.00317799647819789,-0.000132531720512752,0.00353415958041675,-0.00434154012303032,-0.00313667486775686,-0.000721602920442901,0.00187604865660461,0.00337587489091828
"340",0.0368205458921416,-0.00604658400990231,-0.00817098025076207,-0.0140952676161586,-0.0207214054515741,-0.0227061161937483,-0.00879393312410736,-0.00759895612281089,-0.00409631125560574,0.000739491363088762,0.00473818916387245,0.0105189191858311,-0.00274915209845973,-0.00130934631299318,0.000966602756593271,0.0025704846966475,0.0034124537811606
"341",-0.00587430234291173,-0.00598186970238585,-0.00903617117206057,-0.0153492439769567,-0.0216587544430045,-0.0252493855068595,-0.00873895868526985,-0.00740949416595529,-0.00373057693474264,0.000719568173957047,0.00450243960320237,0.0137451326821595,-0.0030717253843473,-0.00149789251892515,0.00102364893307578,0.00256762437116722,0.00353832617632692
"342",-0.00624677167563947,-0.00787855202142163,-0.0145142242531231,-0.0243344202779161,-0.0325612225671373,-0.0438656784156696,-0.0111863520165431,-0.00932349583909069,-0.0044935021181714,0.000284453152016806,0.0049184604362561,-0.00637979570279899,-0.00497603317121573,-0.00303124058209506,-0.000977360806169947,0.000138580221053092,0.0011649260201424
"343",-0.00517445972641886,-0.00734818273879261,-0.0147257765882336,-0.0237981534867482,-0.0322727403287573,-0.00953768639691952,-0.01020405439874,-0.00852093410781612,-0.00477536349094781,-0.000907460897224599,0.004745085977168,-0.00637904431374853,-0.00501265230372264,-0.00297326817296319,-0.0010655065571888,7.20944336721208e-06,0.00170805524269335
"344",-0.00441364554409785,-0.00751215502647605,-0.0157701079378251,-0.0243419113279372,-0.033449711385664,-0.00931226478192817,-0.00921916604253237,-0.00666127069803404,-0.00278230274595231,0.000782673030849446,0.00901765985787306,-0.00530734056386373,-0.00390959537760946,-0.00181029288221597,-0.000229556987696292,0.000871782635721283,-0.00144488947016072
"345",-0.00330237402973329,-0.00976495297047292,-0.0208647246197933,-0.0301618053774205,-0.0444968452542291,-0.0101287693202083,-0.00975504472830289,-0.00683594980479546,-0.00291414322476752,0.00149059237386057,-0.00703583933858406,-0.00576500058004292,-0.00384869485731144,-0.00170196828434216,-6.59310523180023e-05,0.00171164467215892,-0.00172773435243651
"346",7.46822119992857e-05,-0.00248951271123232,-0.012160761961599,-0.0246943683825752,-0.007671793856792,-0.00943963350312634,-0.00940651595109732,-0.00503483286355008,0.000503808755971558,0.00789420129928287,-0.00535314926661282,-0.00374423530426834,-0.00143727212177239,0.000559377413159298,0.00173106001925122,0.00408587977860292,-0.000360089041371453
"347",0.00223635335179699,-0.00445802644374507,-0.016511392715728,-0.0332566275196949,-0.00851693453668415,-0.00992726019328937,-0.00702052996108812,0.000344356455593164,0.00718383233459891,0.0207981522240381,-0.00301566917547413,-0.000925276103109586,0.00200320071054686,0.0040510145854068,0.00551903433108904,0.00107116461274116,0.00230303889455022
"348",0.00674039895608565,-0.00162693483847934,-0.0146693881647887,-0.0377589546671889,-0.00863977450372174,-0.0102637871801119,-0.00710249899062249,0.000589295137837897,0.00896063735643937,-0.00485672684693955,-0.00284728361950224,-2.29699089329335e-05,0.00287348964072982,0.00491931139975429,0.00732919660853568,0.00122707236190252,0.00254728095671163
"349",0.00931796515326683,-0.00453837595301129,-0.022669157436311,-0.007208774313757,-0.009670358787763,-0.0117540345852195,-0.00545618288500571,0.00428134262810176,0.0163412947744638,-0.00399907061894709,-0.00160487684866194,0.00169057789020577,0.00439221134736836,0.00622305110968031,0.0102452314251648,0.00189672011199918,0.00318916443088268
"350",0.0108321696090881,-0.0053545213230885,-0.0279605405917317,-0.00795476981754255,-0.0112551361613423,-0.0145749611312007,-0.00817730336541334,0.00193834411880256,0.0195484540124499,-0.00508997306957528,-0.0024805377314208,0.00126541876008215,0.00390379262337397,0.00640480349709288,-0.000755084350157642,0.000658355980449421,0.00210633887646618
"351",0.0187804935541051,0.00224369987319867,-0.0202833397613086,-0.00750756632409574,-0.0103271644638189,-0.0124557324665394,-0.00451861879821019,0.00654920745929338,-0.00552084422993203,-0.0033282303178306,-0.000203480205159826,0.00294227483356796,0.00507217823484828,0.00833334146762375,0.00030353695620271,0.00156095925142952,0.00283261592664184
"352",0.0168478183495981,0.000180475710218564,-0.00639926819777862,-0.00790351619203827,-0.011568717437295,-0.0128162669091618,-0.00386141947126983,0.00983241131249479,-0.00514831825781125,-0.0026808067796713,0.000901433874200754,0.00390218769657701,0.00591336368615536,0.0115953779294155,0.000477450106251078,0.00178327884803705,0.00308998448493107
"353",0.0168950173432911,-0.00102052454597884,-0.00675882180586912,-0.00892638979215209,-0.0139059488715107,-0.0154027264082234,-0.00576134162135244,0.0127731033379307,-0.00554874744614845,-0.00272005716749584,0.00155554491720139,0.00465936973454023,0.00755696994727376,-0.00122861406693033,0.000231470142169299,0.00185849817774368,0.0031573528695566
"354",0.0210093638068005,0.00802133895262752,-0.00651086777544176,-0.00824570122811363,-0.0116956840473639,-0.0108643337432557,0.000237020244612474,-0.00585909960965777,-0.00363715199893387,-0.000125908878442618,0.00358114412070507,0.00613457160152645,0.0099478383178461,0.00010106609195175,0.00145340596888329,0.00294709222110171,0.00396818850227845
"355",0.0254262611603908,-0.00593656613329045,-0.00659338299382489,-0.00905002815837126,-0.0116280313018015,-0.00898355214048563,0.00632106559221107,-0.0047902890774011,-0.00203967096203673,0.00207935692652658,0.00551299545298185,0.00773175974114301,0.0139750198586648,0.00107947392526878,0.00242848380751125,0.00390380011359424,0.00475679451080446
