"","M3m","M6m","M9m","M12m","M18m","M24m","M36m","M48m","M60m","M72m","M84m","M96m","M108m","M120m","M144m","M180m","M240m"
"181",0.0104140495193461,0.0148618135447325,0.0210884922858154,0.00895398178523878,0.0173545291483766,0.0292973098742732,0.0349990148759372,0.0431835898100603,0.0189857201913953,0.0221795828957782,0.026702593801479,0.0314772362603872,0.0352152201512008,0.0412475137973574,0.0280434354896263,0.0306340277698765,0.034727258034987
"182",0.0106081309503854,0.0150224009600388,0.00717846359830329,0.0100320209779365,0.0179123690635828,0.0289641195654495,0.0384604955970839,0.0526183849901332,0.0193148062029732,0.0233124560496386,0.0293872392081967,0.0349994255311713,0.0390696904807766,0.0494350408269972,0.0291783959302733,0.0319780520452944,0.0359557964527035
"183",0.00404023536271964,0.00580287632994442,0.00570969670435434,0.00790453017178943,0.0186026457980719,0.0302234378038344,0.0402853764596018,0.06514041910222,0.0185051866992671,0.0234817750419857,0.0312275083740624,0.0372773828484886,0.043137953962187,0.0264059213082015,0.0291758330540544,0.0323588862185679,0.0354971694349701
"184",0.0240477092196842,0.0301339107949296,0.00627067337857897,0.0125348019966578,0.0279065057168044,0.0437522068887586,0.0571178451977455,0.0171455390608903,0.0212620871458973,0.0272418647069423,0.0340783599371383,0.0396495062448339,0.0481950791593784,0.0282981963252938,0.031295115412091,0.0349148966840501,0.0384619038259058
"185",0.0284471473816679,0.00417222025480224,0.00767042590668459,0.0168968192232427,0.0319974070287218,0.0484620015341893,0.0710241553011205,0.0184719735668518,0.0234303952959,0.0308144734810173,0.0378465761939801,0.0435513811484798,0.0589326142995605,0.0300790414590624,0.033601769140604,0.0378694556248147,0.0425154793390605
"186",0.0237905836858408,0.0040574481501088,0.00625745251565807,0.0158840904596176,0.0353904492991455,0.0485008498541922,0.0794502313163237,0.0171856157805819,0.0225362587081866,0.0306746460022562,0.0373004419424788,0.0443653965763939,0.0257595002314445,0.028143476318262,0.032547200082395,0.0370245363141424,0.0410931988365344
"187",0.038429681684878,0.00510667123160928,0.00695114961726524,0.0147460938978468,0.0319893752714596,0.0528926956181203,0.0123017840588701,0.0180537955245362,0.0259908933526176,0.0335092979214696,0.0399355657550869,0.0509860755402958,0.0266552128002173,0.0295002402854928,0.0343524705738977,0.0380796601052377,0.0425401450101881
"188",0.0040573550565832,0.00726537823287814,0.0153739837976449,0.0364947405812495,0.0628121103622018,0.0859727072854848,0.017626035497345,0.023836216062772,0.0322325790055653,0.0392943541179595,0.0444404183345957,0.0596012717983081,0.0305105836141921,0.033475188605778,0.0385917080759717,0.0415757834254831,0.047932530672224
"189",0.0041125629059267,0.00729987240501788,0.018074928168305,0.0414214289658766,0.0713554165901985,0.124048940035389,0.0193734694938222,0.0264555207211986,0.0357315526207631,0.0416697829237436,0.0477803586378207,0.0289330016527408,0.0312544474801489,0.0346302036160431,0.038960678338687,0.0420309843615738,0.0486248177552415
"190",0.00429310762167048,0.00607604288998702,0.0209403713100244,0.0417825372832727,0.0681458618361164,0.0110807934162809,0.0188387986882332,0.0284545989970924,0.0374843785125326,0.0433346347095802,0.0530259863562323,0.0281320712056584,0.0307577595987877,0.034442291662319,0.0381633566837145,0.0408499363767538,0.0485795931640123
"191",0.00389931415764776,0.017424358060883,0.0302768697440023,0.0524023144474316,0.101638874059954,0.0143713689994113,0.022292637955577,0.0333682625070751,0.0418194578876325,0.0471284196203745,0.0637235771421629,0.0301122546413032,0.0330232639608811,0.0372226781787964,0.0404840932605832,0.0434185249427903,0.0388620657161212
"192",0.00738243301216627,0.0305775012335049,0.0421940629649601,0.0660000776621186,0.144478108844092,0.0175138267263946,0.0252719404414567,0.0363482662434162,0.0435000368460641,0.0505882828112831,0.0283524451446956,0.030899190784038,0.0344491700517831,0.038251442446479,0.0410334652845969,0.043844740016997,0.0383910585019254
"193",0.00873685418311331,0.0279764037432571,0.0390083832134414,0.0678834241991509,0.0105982737834531,0.01645228228007,0.0267207337656752,0.0386107994557256,0.0460489237334897,0.0575577152639963,0.0273503427474205,0.0301735025465703,0.0340987105570502,0.0376530467067444,0.0405843261673151,0.0457599951860947,0.0370980060846433
"194",0.0117173302317177,0.0210031374543419,0.0378678168348737,0.0715790795087967,0.0100334921250477,0.0163976782432504,0.0289244059717142,0.0398548902756051,0.0473260954357038,0.0690805558897678,0.0263369966845341,0.0298070477674821,0.0347346278326365,0.0382487362285703,0.0416938817760799,0.0335957196417924,0.0362404622288195
"195",0.0081944344404456,0.0172022174287815,0.036771385126869,0.0835367484817836,0.00996880647749509,0.0170674159933882,0.0311246361997943,0.0413688006544833,0.0522990794312387,0.0223034491909443,0.0259354703943495,0.0307136842672873,0.0356117794298396,0.0391961144470163,0.0440732258808554,0.0330629051808015,0.0357908625037736
"196",0.0133661140928755,0.0186578587663732,0.0470967663543436,0.00604877915368034,0.0114785668646301,0.021005064900142,0.0343072740397423,0.0449487919780003,0.0597845943820414,0.0228387258008169,0.026692028960723,0.0320234670133767,0.036664847403488,0.0400481580685013,0.0488043259592814,0.0331475053887216,0.0361055151938017
"197",0.0296878464758107,0.0784190123275035,0.0853604156111836,0.0100584572191429,0.0180235175613787,0.0295701333860451,0.0381762121143763,0.0454182966617217,0.0663104586430916,0.024957560638853,0.0286095072947984,0.0338060794714752,0.0375227415082847,0.040902701599836,0.0310804462202913,0.0337355345520881,0.0368583228263632
"198",0.0504256772176156,0.0798630118534188,0.142527692189458,0.0135290693939981,0.023403333041149,0.0370037186255439,0.0442114582434555,0.0530993853832467,0.0238520852073319,0.0272371709414934,0.0318456498939813,0.0365608163811574,0.0402209394587192,0.0462888182249404,0.0331109851208045,0.0356914835582767,0.0395007085380336
"199",0.0858140877970956,0.115651116158663,0.0117127209795908,0.0173777068806268,0.0296990298646759,0.0415639236646755,0.0460402561654804,0.0582905465588757,0.0257667596632006,0.0292306018708864,0.0339994048159334,0.038065000364973,0.0413480780739275,0.0509987568581676,0.033983108131836,0.036310145731641,0.0400960376024888
"200",0.0915960465980079,0.105002438034045,0.0122389483610709,0.0184683936771579,0.0300631480152037,0.0417756773836994,0.0497741015913855,0.0705726789731327,0.0249747080896514,0.0288107490868216,0.0342414942092961,0.0381038499788668,0.0420910726246844,0.0305971136596888,0.0326933410562188,0.0351774731089877,0.0386789468255919
"201",0.0632507792569647,0.0845239291925811,0.012237286465701,0.0177963698299442,0.0291707347692946,0.0410985288225043,0.0524335553403809,0.0199915835889731,0.0238321640992696,0.0291754152385635,0.0347935613957234,0.0389516787330176,0.0455118985344607,0.0296182433673786,0.0319695359279635,0.0347480068685656,0.0383118501844252
"202",0.0747352872100984,0.00917791506310712,0.0136879284138801,0.0227051051576419,0.0332802803612649,0.042163936798896,0.0565198359581355,0.0201760903912858,0.0237542663578754,0.0296196907762336,0.0351535596962249,0.0393583196992235,0.0506601684589096,0.0289393987624444,0.0314071771495123,0.0343291041484585,0.0377952606647862
"203",0.0493598113547257,0.00917676846075886,0.0119247709071467,0.0195837949498895,0.0304451632326595,0.0411422195868695,0.0663664491323865,0.0189854954031221,0.0237549891097039,0.0310242490248472,0.0363511377437729,0.041422444249948,0.0263289559365725,0.0281324828259451,0.031001696971434,0.0334355755517365,0.037103405840297
"204",0.0968089362972998,0.0117583501839371,0.015942446591386,0.0258404331854035,0.0341159574172791,0.0407711273861684,0.0157117877685374,0.019127946956711,0.024208217672814,0.0302011992064368,0.0353082810558552,0.0433029080843752,0.0253716419820709,0.0272898309648243,0.0301427337093122,0.032067006768437,0.0346793074262191
"205",0.00833429239338264,0.0121641810636902,0.0200731900195722,0.032029187518079,0.0449557377573423,0.0590944099283526,0.0173576551444356,0.0212150718421378,0.0269775650628798,0.0325047347555767,0.0366621417342603,0.048038491991347,0.0263173296617598,0.0283809737035089,0.031440208190104,0.0328738540550596,0.0368244332815966
"206",0.00922681530230161,0.0116654668112439,0.0210902412480638,0.0309258403177873,0.0371369533675159,0.0653506687922913,0.0165288189332733,0.0203443653785284,0.0267592532071099,0.0319529192522744,0.0372116075576876,0.022975788715226,0.0247655475146129,0.0273010185818687,0.029985302506193,0.0312559709522522,0.0346535599206974
"207",0.0101663076341516,0.0147430277106792,0.0268879567052155,0.0376013558509425,0.0481755258428345,0.0140983260522588,0.018422116146487,0.0245767986868692,0.0314410354605849,0.0360323457003972,0.0440767678445184,0.0252856082224598,0.0273396494264483,0.0300199463254407,0.0324498452219111,0.0340235098471326,0.0374946388809811
"208",0.00921610236611701,0.0143792570539702,0.0267357634976723,0.0395087220383552,0.0593774048732955,0.0143207883273666,0.018879859395723,0.0252507261901194,0.0313084471479613,0.0362820174895829,0.049681692063507,0.0245541036719706,0.0268372580353638,0.0300459944942952,0.0326019526227063,0.0345796807089831,0.0308468562922773
"209",0.00950793488811373,0.0128945762643307,0.0150000307739436,0.0271227887339944,0.0681702281339966,0.0134952109590519,0.0180561088977929,0.0246151054831323,0.0305348175307938,0.0367320256679609,0.0207108493341463,0.0228558602627182,0.0260700202731358,0.0296871060737051,0.0321709963024421,0.0339493231311849,0.0292314192937501
"210",0.00974885873211656,0.0160046169366404,0.0176391473773369,0.0254606516566136,0.0100454541324805,0.0129985314963316,0.0192511604605099,0.0251240129160104,0.0302513437323521,0.0393823940193503,0.0199322042181196,0.0223512878255983,0.0260639594898632,0.0295190022064827,0.0319423614717649,0.0362048996859516,0.0286056061279533
"211",0.00933852407926219,0.00998400685961587,0.00955996308111257,0.0223145663934608,0.00984059955652144,0.0138933360128481,0.0221965054404209,0.029071222258912,0.0343688525427311,0.0486781567200478,0.0206917189831763,0.0232903721112249,0.027263041162419,0.0304114050003148,0.0326540725635818,0.0261846776122595,0.0276314350843291
"212",0.00998891382737299,0.0194074593290311,0.017542663686929,0.0546751429511587,0.0132529259464044,0.0178776532605383,0.0244387555538729,0.0296068922857962,0.0347315514478013,0.0194074856715913,0.0215541105583433,0.0247045824824226,0.02813848230851,0.0306301412781783,0.0335298166207008,0.0262921464776275,0.0279809164912329
"213",0.0148745460096749,0.0225407818931004,0.0361036787953445,0.00983780538434467,0.0125344962869727,0.0176382423964768,0.0248973061250195,0.0301289370991356,0.0370245397163206,0.018498838452022,0.020604752316274,0.0239856340470098,0.0272635812396133,0.0297687010750396,0.0349938803714009,0.0248484650723468,0.0265756845938899
"214",0.0281614779292458,0.0386853557293616,0.0700605581165187,0.0126348158400587,0.0158944095722768,0.0222647917865681,0.0267509490002643,0.0294559262315706,0.0403467786750658,0.0196830893645975,0.0215381627432228,0.0244235555805125,0.0268939067096271,0.0297052406566047,0.0233255840236551,0.0248302881577345,0.0268111506645493
"215",0.0440390258909468,0.0631524718337784,0.114068168316262,0.0166481074815577,0.0227131330271785,0.0304470002103028,0.0310635480124452,0.0331864386695274,0.0212074619292735,0.0226457982180507,0.0247304678045959,0.0271075176154032,0.0292521146837575,0.0330329962443205,0.0257694543141852,0.0271931158116187,0.0292180830498983
"216",0.0725890493872706,0.0989787419870052,0.0153781780486206,0.0184983467704526,0.0248904323690186,0.0301909925354491,0.0326284570379082,0.0367433358052469,0.0220348071624938,0.0234345099845782,0.0257185215975845,0.0280800754702388,0.0299401857510828,0.0345682110341492,0.0259461058333501,0.0271786261919218,0.0292632007310014
"217",0.0820405544251935,0.0949543659579257,0.0154236845260127,0.0198783681603668,0.0292605797006462,0.03446672864053,0.0343461873904964,0.0417615535749172,0.0220277900787696,0.0234412894149085,0.0256469503141695,0.0274580952505102,0.0291652211701021,0.0242803072291825,0.0250960147222225,0.0261387183351243,0.0273370691914421
"218",0.0819008870597102,0.120298574142047,0.0169275358885363,0.0227310233755217,0.0337641040930781,0.039024544855998,0.0397356422235305,0.0216545314965121,0.0232392137769331,0.0254288251032542,0.0277872496316318,0.0295279117763886,0.0320176908147309,0.02558310828064,0.0264400713082243,0.0275350813561249,0.0287458396709382
"219",0.0885264207154404,0.0154893673958307,0.0194058584051263,0.0268994455277655,0.0377849974797222,0.0409737199733333,0.0402162237385548,0.022515198421735,0.0241083687925422,0.0261708162931517,0.0284335673436535,0.0304907739523581,0.0351223995690617,0.0260555834553191,0.0269982007124532,0.0284379729858256,0.029695893407138
"220",0.104638492502243,0.017779693449827,0.0240539876196491,0.0357694660192416,0.0461888999071227,0.0485116066587811,0.0543671743401857,0.0253070036202996,0.0276152905776512,0.0303184844773311,0.0325866528586722,0.0353018233739266,0.0285102072573733,0.0293714739667652,0.0309098739828198,0.0320867171808262,0.0330016410006824
"221",0.144046072425422,0.0209849325400915,0.0270269019876717,0.040624887584476,0.0545167739701289,0.0590590590087503,0.0248646622516526,0.0272394194283947,0.0302767907146967,0.0330961661571572,0.0355127691876773,0.0398364155195028,0.0305065954426661,0.0316998443837246,0.033766403366973,0.0348352546903712,0.0368587413109747
"222",0.0166403361535748,0.0227022767545863,0.0321910439482059,0.0463926616962769,0.0584767849337515,0.0643545590901113,0.0255732834465437,0.0280438074086736,0.0311694302168818,0.0337505414554617,0.0359283597314346,0.0421589109348677,0.0305593187718531,0.0316079612405064,0.0335559826170461,0.0349439864467891,0.0369421846476883
"223",0.0193130221501017,0.0264135811003087,0.0393842336925006,0.0518885991196189,0.0588428488273425,0.0795008913384716,0.0268147571663706,0.029547805512651,0.0335328022085444,0.0358300191445552,0.0389234802671636,0.0307782665345648,0.0318240150996827,0.0331163182208061,0.034471633826176,0.0352500938211227,0.037056480619035
"224",0.0220763309072549,0.0286015854314332,0.0401344725503472,0.0525588343817613,0.064763876850725,0.0239325928951629,0.0267947115597445,0.0300250929368786,0.0330211809335295,0.0357945765772751,0.0397667031216324,0.0301215390451359,0.0311287093419785,0.0325235391896143,0.0339795485979507,0.0344284218799784,0.0362830163529746
"225",0.0228627482817088,0.0334211416441527,0.0415617010905109,0.0463461204668801,0.0545386264609204,0.0233620024948914,0.0255597842144306,0.0283686984245249,0.0307476110573882,0.0323670711409902,0.0367217833182631,0.0276081801647375,0.0284815959334634,0.0300891961003871,0.0313660827356474,0.0310247702982964,0.0300351358569613
"226",0.0265073254124075,0.0326144121607426,0.041992722419736,0.0476517817076751,0.0626458299629671,0.0238882451261496,0.0253495188495228,0.0277098420953132,0.0296740778024369,0.0317681828221588,0.0262335422838577,0.0269064428154738,0.0278050539316321,0.0286188049908473,0.0293308377120447,0.0301536399348619,0.028719921447806
"227",0.0276566219242922,0.0367914311681655,0.0460466814985383,0.048944643576796,0.0224007947118402,0.023753972420667,0.026141533315077,0.0276051132652079,0.0294127863818191,0.0332864592864279,0.026038800171423,0.0266908271117254,0.0275676867186844,0.0283869790384955,0.0289815572589311,0.0295109195742649,0.0281043849686763
"228",0.0333125358218238,0.0401440140312952,0.0454146501721208,0.0545309169414823,0.0235854397147532,0.0243746901417469,0.0249241338436386,0.0261240816132686,0.0276580572784344,0.0320774996951119,0.025360516330858,0.0261087162375623,0.0272356987406892,0.0280123686754111,0.028671242056499,0.0268822799868938,0.0271162954238272
"229",0.0374806276886674,0.0448444554400556,0.0593096788615803,0.0934156215610618,0.0270290100776334,0.0279967524306589,0.0273467377104305,0.0275733387729269,0.028334325359878,0.0269382480325921,0.0272968797159963,0.0277639134511533,0.0284566562526789,0.0294612332782846,0.0311770545509671,0.0285203295062033,0.0286289089812426
"230",0.0441792720462106,0.0527056309310043,0.0698720722822472,0.0258777067128791,0.027597927295663,0.028734965585034,0.0282945061889571,0.0288043256490621,0.0310379403641243,0.027826504247111,0.0285312549814113,0.0297314103021258,0.0308035631607081,0.0313347273438538,0.0340309626296138,0.0301432617402869,0.0303054201467553
"231",0.0432738303666982,0.0526882746101258,0.0576229011024494,0.0253539432407503,0.0270487072849632,0.028302119462405,0.0278195389616319,0.0301705965253489,0.0339324521549296,0.0272356748339146,0.0280174794373751,0.0296410453908229,0.0308819703447482,0.0314791537105226,0.0288617338091915,0.0296139672020676,0.0299845885367998
"232",0.0541931911278772,0.0591520949225622,0.0716494125796308,0.0266401697788958,0.028614981999379,0.0293757380478791,0.0287575397364717,0.030760779527734,0.0274693469894076,0.0281063637061553,0.0292676605290874,0.0308389971429561,0.0324288188183468,0.0352084329565465,0.0302353459063595,0.0312565501463892,0.0324916668624644
"233",0.0699436866886233,0.066393479135902,0.0262331610564331,0.0282582998842447,0.0313142547510296,0.0313864548832337,0.0290791770691925,0.0319997313627201,0.0284191913663815,0.0290278636926198,0.0301660356863924,0.0316256570074954,0.0332596396982436,0.0378438910408163,0.0309836264796658,0.0318331846225407,0.0330575305831491
"234",0.0779491724078809,0.110749782976974,0.0298763570597109,0.0338630347356121,0.0392301134463952,0.0376448187394609,0.0327887039809622,0.0353045353921813,0.0317252828404146,0.0323341391342443,0.0334749487233715,0.0346351335219346,0.0360977280692265,0.0330094496850156,0.0337340686447001,0.0343706276851264,0.0353921282380618
"235",0.088089601939138,0.118815235302292,0.0322601102421761,0.0365650612150704,0.0426721207255799,0.0413100927312782,0.0369561625062576,0.0332652123707005,0.0336463994624567,0.034683231415003,0.0360363057570591,0.0372479132436891,0.0394626263511699,0.0351663852742983,0.0362013518480244,0.037396587725797,0.0382135353060784
"236",0.0827410720781734,0.0291005031316455,0.0323893288580262,0.0385304849228199,0.0447859793114256,0.0418182508916247,0.0393285021209304,0.0331733938688879,0.033957517703382,0.0354764901814129,0.0367273047015301,0.0376198148986377,0.040912144879349,0.0353738318638702,0.0363977324400052,0.037140694212902,0.0385136209628174
"237",0.0857560830188808,0.0297769944909949,0.0309278738825289,0.0310578486347389,0.0288261612042841,0.0320225395940357,0.044168563212462,0.0315169031977424,0.0327462786549051,0.0347164413454496,0.0365082764463169,0.0387034206673944,0.0336954229562834,0.0344921445093332,0.0361885526886467,0.0372441744269409,0.0381360915083317
"238",0.159177400593887,0.0297942736210886,0.0338348822247731,0.0327082937753083,0.0229158462054143,0.0310053848645309,0.0300452685863698,0.0311537180834305,0.032985317471784,0.035531470777641,0.0379070726663877,0.0417962457064407,0.0338355237426366,0.0348765146790876,0.0370470822722105,0.0383016370747775,0.0388627503783505
"239",0.0301990382267787,0.0308980213586455,0.0346880369255221,0.0344351081583384,0.0286569245039081,0.0316968396345272,0.0301389261080683,0.0308292023979392,0.0324204274823762,0.0340260019029037,0.0355670310183394,0.0401431470840818,0.0326943047245151,0.0338105355336886,0.0362452509240132,0.036953948404832,0.038033849213021
"240",0.0305154168808066,0.0281317802002198,0.0380932073693916,0.0289789663407402,0.00568333440905211,0.0124868502464452,0.0276913112792904,0.0287316304421058,0.0311354625981339,0.0340244909514458,0.0370448371115555,0.0303010941764981,0.031354359431621,0.0332297100351331,0.0359911395853247,0.0368021415292039,0.0389465224944185
"241",0.0328338570807424,0.0315803819464307,0.0397096835828955,0.0363273131486728,0.0212219149022419,0.0290417513705781,0.0297968783423589,0.0314146813750164,0.0342221814537363,0.036109664243257,0.0395861857173418,0.0323711250458016,0.0334491088388157,0.0354491410579486,0.0379474807453656,0.0385477109585024,0.0423689715076505
"242",0.0312946169277829,0.0270087359987769,0.0302663359333001,0.0147312518893604,-0.00695364395717424,0.0250563261934539,0.0276001620763143,0.0307526149198173,0.0353192127408024,0.038881660106777,0.048115065971559,0.0314469991488595,0.033209773602089,0.0361808537620043,0.0392655975202434,0.0405954921514537,0.0371106933555149
"243",0.0332057408452425,0.0269322476904578,0.0362554824040348,0.00820161896370486,-0.051763504075184,0.0244763800452232,0.0285823791943076,0.0314886003595779,0.035889522163058,0.0417725681878096,0.0303106554475042,0.0319476962648323,0.0344651287055698,0.0374257826771811,0.0400314571048366,0.041270714032509,0.03708431576055
"244",0.0380380875070717,0.0380684533721888,0.0484562106035171,0.024846885764614,0.0287072628494879,0.0283117949391299,0.0317035624791124,0.0332286029061886,0.0368762585758267,0.0433622170117398,0.0325261944919396,0.0340569960629209,0.0366196989028506,0.0394058182229081,0.0417053554833402,0.0428023363444519,0.0380764883905403
"245",0.0485595735593286,0.0500776202511044,0.0610489563978369,0.0464625886430186,0.0301863885463524,0.0304340293982756,0.0333370066606645,0.034177831144409,0.0366366652782728,0.0453512358242429,0.03359361694369,0.0352393790099227,0.0381420347046785,0.0409112310270412,0.0440711785307053,0.0381310533733075,0.0392819971623116
"246",0.0579719861201834,0.0545748583176563,0.0744941253614528,0.0778902550454301,0.0316398779436294,0.0326558947480651,0.0352776072701697,0.0366309157245603,0.039385943993357,0.033895240109353,0.034866412057999,0.0366709638483849,0.0389480555947682,0.0407887953623931,0.0446707443468797,0.0385879194483806,0.0398116003971673
"247",0.0853609498821986,0.0685148851609949,0.102804101309233,0.0333452386303473,0.0340373330843157,0.0367719808065482,0.0407002983885617,0.0397853006236768,0.0410701012887733,0.0363520614034099,0.0368711010348118,0.0376750324063213,0.038672582509218,0.0399370109792903,0.0430292642947601,0.0383907636197175,0.0387264532674048
"248",0.0854455617199621,0.0687851688801215,0.127877241243233,0.0326323245474505,0.0275973807802146,0.0290809626888451,0.037599966353373,0.0365715559761091,0.0429889611821155,0.0332165423662053,0.0342510953983463,0.0358537774785357,0.0375085523174055,0.0399442416865339,0.0355949322122451,0.0365266920164717,0.0369066652036258
"249",0.0957186229860447,0.0690388130110429,0.155885566201149,0.0318676456978832,0.0220192921502507,0.0234926257318939,0.0365176188682483,0.0364673273397134,0.0305965395299386,0.0315915715303295,0.0332163161991761,0.0353575751506106,0.0374573443975683,0.0410947795727543,0.0344061487611808,0.0354675614521175,0.036231940528168
"250",0.0684149507789963,0.0630554730711723,0.0332105015132628,0.0313447493870915,0.0100512018723272,0.0165746129200649,0.0399090049684732,0.0433362670166091,0.0307760575635089,0.0321299867188214,0.0341040071773439,0.0362740791831501,0.0384876655722499,0.0448814008834075,0.0349183497985643,0.0360450473010571,0.0364565588457072
"251",0.0795768145295777,0.0954814151941386,0.0319885505005554,0.0269128741850052,-5.95424195025673e-05,0.0161470450702287,0.0467112548671118,0.051908946192543,0.0300922999197123,0.0324887394583211,0.0363591881208045,0.0397476933375569,0.0434775986119067,0.0342196025016515,0.035820534241062,0.0359672725074693,0.034223242079007
"252",0.130654206474658,0.0840698555338522,0.0203468183360065,0.0175383056317462,-0.00763742249085597,0.0113029690962183,0.0430090063436595,0.0177515416736156,0.0205382239720871,0.0247447921932906,0.0298204198300333,0.0343149590125599,0.0415837728771393,0.0259340732791395,0.0283804136953857,0.0290333116575174,0.0256889760329196
"253",0.107323257429137,0.00986700692526955,0.0166633192070327,0.0179244088018404,0.00556004420236106,0.0308390896280112,0.0647399669321067,0.0186907514378252,0.0229409234359118,0.0282407956311726,0.0327721359103681,0.0362536186079087,0.0461253424839323,0.0271216630570506,0.0290622226167662,0.0290211611498022,0.0267718120291726
"254",0.105364154114871,0.0096128808693605,0.01928163471786,0.0179729880553437,-0.00500325936351936,0.0228485980554955,0.0781627042588203,0.0168256343631827,0.021697676016505,0.028027762524978,0.0328189317057248,0.0378965590906077,0.0237332042460937,0.0254545201218742,0.0279616756641409,0.0278848662000277,0.0255059511924317
"255",0.160111001256057,0.0104008114364403,0.0228608462656385,0.02295985697596,-0.00284220486567766,0.0291330371544627,0.0135457755191505,0.0186342705149816,0.0257953884025896,0.0320095817652017,0.0364099108624514,0.0435389307762986,0.0254730475540955,0.0272709098768701,0.02981778303966,0.0290777804621888,0.0249254611867189
"256",0.00610248287102491,0.0114140244706816,0.0290784170175636,0.0203842952575632,-0.0102780811079105,0.0312671476112926,0.0131441303756203,0.0193419715131176,0.0285068498974694,0.0343122258761697,0.0376595797800687,0.0488521394525181,0.0251359356197172,0.0273308577187207,0.0303816557792712,0.0290214864414852,0.0265891751692067
"257",0.00806801413485596,0.0144781733210041,0.0357922543418894,0.0258092337319307,-0.00328075306891057,0.0441764517892281,0.014283685407273,0.0206784441765851,0.0308985880161837,0.0353494668497641,0.0401448501219446,0.0233272270675112,0.0253121836786965,0.0280999087910212,0.029353639321447,0.0282311057162333,0.033473400973359
"258",0.00960187256645468,0.0158447166079274,0.0448099093751845,0.0267237895123558,-0.0172790902817196,0.00808773735247992,0.015753766783895,0.0267137172339349,0.038294100759316,0.044644739155564,0.054410387430667,0.0266587827047612,0.0293248702951821,0.0329657847118278,0.0353239436481273,0.0349348606603925,0.037842077611864
"259",0.0108610151654169,0.0189282851189164,0.050702404618496,0.0342162876159284,-0.0056693518698348,0.00953943095701003,0.0185684708610163,0.0303069728530796,0.0403804951612081,0.0446453395192441,0.0592483429380282,0.0266063662458196,0.0292077387522814,0.0331097736514665,0.0361575025612673,0.0366075894273692,0.0328865971233945
"260",0.0128205460279005,0.025518684598829,0.0555172025327852,0.0346255401514932,-0.00642584220034226,0.00976734919380994,0.0187732365306058,0.0287588148080926,0.0382756378328775,0.0463513207809242,0.0222849120468074,0.0248757036316046,0.0284365856178936,0.0324325424984607,0.035463903895097,0.0366867995647271,0.0314182333099456
"261",0.0154273120480641,0.0309019704785339,0.0618744354161647,0.039932707801919,0.00716968743365177,0.00946533318601213,0.0211201324471341,0.0309318907268637,0.0398957345898675,0.0520673837958587,0.0219561052524825,0.0249901355055515,0.0293361055849771,0.0333060083546481,0.0368196374176106,0.0403327295906859,0.0311540009069188
"262",0.0209505958872976,0.0352260622149579,0.0679932735437012,0.0523104020537018,0.00735798029344195,0.0114641216956193,0.0244057327129397,0.0335458548129117,0.0422518101085211,0.0593827075654658,0.0222849055142404,0.0255505570549066,0.0305039588372362,0.0344295754747168,0.0382437584340947,0.0295615895224404,0.0313244685239972
"263",0.024882626349123,0.0450917386100632,0.0731278480334652,0.0823759501972736,0.00909004402935855,0.0146588330572268,0.028678074258821,0.0357712084192054,0.0449989368468482,0.0203032916515492,0.0232108753638045,0.0271581115872952,0.0314596087333605,0.0350144195123423,0.0409007199524718,0.0298403952061736,0.0312602823068925
"264",0.0182322200799003,0.0679397333164153,-0.00100746561828804,0.00452277478183495,0.0105457306486222,0.019757429178509,0.0293098007104705,0.0389573804866056,0.051993529890211,0.0200483413880915,0.0235726069161037,0.0285949093611589,0.0328743627066937,0.0355918380268211,0.0438499704728961,0.0290551219251386,0.0275815611112926
"265",0.0237367957342918,0.0547524243562604,0.101967880951659,0.00826229326510538,0.00915420995319484,0.0185121708981837,0.0336026048677778,0.0400685391459074,0.0619127177225696,0.0202623197091984,0.0238942432016417,0.0291701782803719,0.0332006612707838,0.0372988722490979,0.0265480932618119,0.0282474401005389,0.0288208552590176
"266",0.0280952428815611,0.0526558253324483,0.144274066365619,0.00863344441993466,0.00590902118547463,0.0166909520506974,0.0358072396741757,0.0436128602264882,0.0159003884544572,0.0194377971303354,0.0245225699510183,0.0300640421746901,0.0343597984577787,0.0409859219130773,0.0258603989201832,0.0271257015681385,0.0271639952984545
"267",0.0365981168199563,0.0690035151805533,0.00716906388657456,0.0102927806951111,0.0105028652822363,0.022483138158232,0.0373314074788532,0.0474974393983087,0.0168891370736439,0.0204446777091711,0.0259227095369937,0.0311651138101113,0.0351597295461012,0.0454328437244784,0.0258754119351204,0.0273784815517888,0.0282100157100299
